,Iteration,Number of Processors,Grid Size,Maximum Refinement Level,Bubble Size,Bubble Density,"log(Cost, Node-Hours)",Pred. Mean,Pred. Sigma,Max Sigma,Cost Pred. Error,Memory Pred. Error,Hyperparameter-0,Hyperparameter-1,Hyperparameter-2,LML Max,Pred. Sigma Avg.,Cumulative Cost,Cumulative Regret,MaxRSS,rep,Candidate Selection,mem_limit_rel,n_init_rel
243,244.0,8.0,16.0,5.0,0.5,0.1,-0.848074058673,-0.761013280127,0.0966412901194,0.136081140022,0.209541920619,2696857.64456,6.90775527898,3.17364461416,-4.72371145105,184.147604568,0.100838922513,197.985346467,47.06659,6.50333954496,13,RandGoodness,0.95,0.25
244,245.0,4.0,32.0,5.0,0.3,0.1,-0.272746198976,-0.205371879683,0.0981465563744,0.136022162453,0.208081251904,2696342.44302,6.90775527898,3.17312409102,-4.72589013934,184.395686958,0.100716435102,198.518993133,47.06659,7.13205671513,13,RandGoodness,0.95,0.25
245,246.0,4.0,16.0,6.0,0.4,0.05,,-0.106701166143,0.0983634105254,0.135896948419,0.208081251898,2696390.92948,6.90775527898,3.17312409102,-4.72589013934,184.395686961,0.100724617437,199.714237578,48.2618344444,7.15660227452,13,RandGoodness,0.95,0.25
246,247.0,32.0,32.0,6.0,0.3,0.025,,0.660579541845,0.125876204053,0.135899612905,0.208081242682,2688744.70189,6.90775527898,3.17312391272,-4.72589022642,184.395686964,0.100712723822,210.277704244,58.8253011111,7.15660227452,13,RandGoodness,0.95,0.25
247,248.0,8.0,16.0,6.0,0.3,0.5,-0.471986520068,-0.588580992619,0.0993843838776,0.135896271394,0.209217008758,2689408.94838,6.90775527898,3.1897669293,-4.71284557456,186.04325004,0.101276143001,210.615002022,58.8253011111,6.95557153815,13,RandGoodness,0.95,0.25
248,249.0,8.0,32.0,5.0,0.2,0.025,-0.00942832079317,-0.0716324151508,0.0991526330889,0.136221319684,0.211378931343,2689259.90005,6.90775527898,3.19008664937,-4.71469706753,186.319970935,0.101162672355,211.593526467,58.8253011111,7.12437691746,13,RandGoodness,0.95,0.25
249,250.0,32.0,32.0,4.0,0.3,0.025,-0.0186909095499,0.00811134988908,0.115019971392,0.136089833689,0.211324917234,2699752.3479,6.90775527898,3.1884217002,-4.71926046987,188.456679514,0.100876151653,212.551402022,58.8253011111,7.02883402707,13,RandGoodness,0.95,0.25
250,251.0,16.0,16.0,6.0,0.5,0.025,0.176878066559,0.0689765232673,0.0991989199313,0.134693409945,0.210452507097,2699643.87195,6.90775527898,3.18036346616,-4.72467285004,188.344025666,0.100638246695,214.054122022,58.8253011111,7.05718514748,13,RandGoodness,0.95,0.25
251,252.0,32.0,32.0,5.0,0.3,0.4,0.328839707249,0.302768823337,0.114230398198,0.134578345292,0.208430411372,2701812.62605,6.90775527898,3.17930345256,-4.72862335643,190.488428342,0.100327443686,216.1863798,58.8253011111,7.0702418447,13,RandGoodness,0.95,0.25
252,253.0,16.0,32.0,4.0,0.3,0.2,-0.290696111093,-0.315121953561,0.0962324139455,0.132827757873,0.207687190403,2701051.87825,6.90775527898,3.1778784707,-4.73294532147,190.960340016,0.100118437282,216.6984198,58.8253011111,6.6976505262,13,RandGoodness,0.95,0.25
253,254.0,4.0,32.0,5.0,0.5,0.1,,-0.102739347265,0.0997979795691,0.132602758548,0.207687190403,2700126.03718,6.90775527898,3.1778784707,-4.73294532147,190.960340016,0.100118437282,217.683724244,59.8106055555,7.15660227452,13,RandGoodness,0.95,0.25
254,255.0,24.0,32.0,4.0,0.3,0.02,-0.163886963025,-0.176707914335,0.107021092295,0.132602758548,0.207803558186,2691371.53689,6.90775527898,3.17751826137,-4.73667370514,193.188702792,0.0998965911455,218.369390911,59.8106055555,6.46300618315,13,RandGoodness,0.95,0.25
255,256.0,24.0,32.0,3.0,0.4,0.5,-0.415737393549,-0.310591584451,0.126203164414,0.132358470094,0.205278314829,2689106.50023,6.90775527898,3.18197834955,-4.73400352973,193.075514458,0.099916969021,218.753330244,59.8106055555,6.4648399416,13,RandGoodness,0.95,0.25
256,257.0,16.0,32.0,5.0,0.5,0.1,0.264044005934,0.184717887159,0.0984811576234,0.131777372126,0.205418512828,2690232.95781,6.90775527898,3.18019806865,-4.73660161982,195.069518101,0.0997773055568,220.590054689,59.8106055555,7.14345549484,13,RandGoodness,0.95,0.25
257,258.0,4.0,16.0,6.0,0.5,0.1,,-0.0968951756004,0.0987209311687,0.131599612303,0.205418512828,2690295.07106,6.90775527898,3.18019806865,-4.73660161982,195.069518101,0.0997773055568,221.679510244,60.9000611111,7.15660227452,13,RandGoodness,0.95,0.25
258,259.0,16.0,32.0,5.0,0.2,0.1,0.0359648825424,0.0738001897771,0.0968701758413,0.131599612303,0.205316286765,2690812.18891,6.90775527898,3.17896026025,-4.74037683922,195.490602331,0.0995851760961,222.765848022,60.9000611111,7.04017052064,13,RandGoodness,0.95,0.25
259,260.0,16.0,32.0,6.0,0.2,0.02,,0.646155354123,0.102345357714,0.131405225709,0.205316284815,2689420.73551,6.90775527898,3.17896023674,-4.74037695248,195.490602338,0.0995836043747,232.665759133,70.7999722222,7.15660227452,13,RandGoodness,0.95,0.25
260,261.0,8.0,32.0,4.0,0.2,0.1,-0.592333440501,-0.611582903599,0.096325932049,0.131403329529,0.20552406376,2687167.60133,6.90775527898,3.17820839292,-4.74424274871,197.81153486,0.0993923859882,232.921421356,70.7999722222,7.0048810379,13,RandGoodness,0.95,0.25
261,262.0,4.0,16.0,6.0,0.5,0.1,,-0.096428893361,0.0983479369304,0.131185679315,0.20552406376,2687287.58288,6.90775527898,3.17820839292,-4.74424274871,197.81153486,0.0993923859882,234.044332467,71.9228833333,7.15660227452,13,RandGoodness,0.95,0.25
262,263.0,8.0,32.0,5.0,0.3,0.25,-0.22595042597,-0.126321035856,0.0955517786575,0.131185679315,0.203608108891,2687389.27147,6.90775527898,3.1764174729,-4.74555330078,197.77848684,0.0993273910655,234.638692467,71.9228833333,7.02866753503,13,RandGoodness,0.95,0.25
263,264.0,24.0,16.0,6.0,0.4,0.25,-0.224731394586,0.0250103557919,0.103948370488,0.131158809923,0.202660605836,2683246.13873,6.90775527898,3.17600445877,-4.72968919927,197.173453958,0.10007940164,235.234723133,71.9228833333,6.56900852717,13,RandGoodness,0.95,0.25
264,265.0,32.0,16.0,6.0,0.2,0.4,-0.132380113502,-0.142723452678,0.120298051925,0.132115674697,0.202393818928,2664386.47265,6.90775527898,3.17627901233,-4.73294421699,197.450432329,0.0998402646558,235.9719818,71.9228833333,5.92622716834,13,RandGoodness,0.95,0.25
265,266.0,16.0,32.0,5.0,0.3,0.1,0.0638902066739,0.112267057293,0.095880607753,0.131830337626,0.202278176338,2664594.65052,6.90775527898,3.17544528733,-4.73600610883,199.668363574,0.09969100417,237.130466244,71.9228833333,7.03609719795,13,RandGoodness,0.95,0.25
266,267.0,16.0,16.0,6.0,0.2,0.05,-0.0217362753605,-0.0166573229435,0.0984647459835,0.131668815797,0.202200089278,2664910.13219,6.90775527898,3.17469728677,-4.73995778124,200.148197635,0.0994902948283,238.081648467,71.9228833333,7.05889711504,13,RandGoodness,0.95,0.25
267,268.0,16.0,32.0,5.0,0.2,0.4,0.0228351169204,-0.0142446983009,0.0982602379018,0.131453399836,0.202214767537,2665487.82361,6.90775527898,3.17472079132,-4.7428448266,202.39775352,0.0993288688234,239.135635133,71.9228833333,7.03462139878,13,RandGoodness,0.95,0.25
268,269.0,16.0,32.0,5.0,0.4,0.2,0.0598914444262,0.122867705883,0.0955428644493,0.131265215238,0.202094163173,2665691.19657,6.90775527898,3.17443784866,-4.74491672304,202.69107011,0.0992249675495,240.2835018,71.9228833333,7.03182002075,13,RandGoodness,0.95,0.25
269,270.0,4.0,16.0,6.0,0.3,0.2,-0.513753763427,-0.337833022881,0.0963868960712,0.131129920799,0.201418598697,2666029.88366,6.90775527898,3.18257510587,-4.73205417812,203.377008556,0.0998079426254,240.5898718,71.9228833333,7.02414795251,13,RandGoodness,0.95,0.25
270,271.0,4.0,16.0,6.0,0.3,0.05,,-0.186040278728,0.0975617454388,0.1316576757,0.201418598697,2666168.57847,6.90775527898,3.18257510587,-4.73205417812,203.377008556,0.0998079426254,241.532630689,72.8656422222,7.15660227452,13,RandGoodness,0.95,0.25
271,272.0,32.0,16.0,6.0,0.3,0.025,0.214262045307,-0.0482018169205,0.126827018827,0.1316576757,0.193051162024,2665733.24955,6.90775527898,3.19546000187,-4.7162968569,201.484328446,0.100440861176,243.170435133,72.8656422222,7.03412834917,13,RandGoodness,0.95,0.25
272,273.0,8.0,16.0,6.0,0.4,0.05,,-0.0999433695215,0.097456532444,0.132164705862,0.193051162024,2665553.34154,6.90775527898,3.19546000187,-4.7162968569,201.484328446,0.100440861176,244.4211418,74.1163488888,7.15660227452,13,RandGoodness,0.95,0.25
273,274.0,8.0,32.0,6.0,0.3,0.5,0.303894591825,0.344091082839,0.107029846055,0.132164705862,0.190469611677,2663346.72539,6.90775527898,3.193561425,-4.72091450903,203.649759792,0.100176815929,246.434377356,74.1163488888,7.13139998662,13,RandGoodness,0.95,0.25
274,275.0,16.0,32.0,5.0,0.4,0.05,0.30342934701,0.161439834821,0.0970448376559,0.131937796209,0.191006233415,2664033.17378,6.90775527898,3.19280587307,-4.71776579137,203.074940484,0.100327285577,248.445457356,74.1163488888,7.13192544885,13,RandGoodness,0.95,0.25
275,276.0,24.0,32.0,6.0,0.4,0.02,,0.726491575078,0.115613620408,0.132130733757,0.191006233415,2662530.73446,6.90775527898,3.19280587307,-4.71776579137,203.074940484,0.100327285577,259.322390689,84.9932822221,7.15660227452,13,RandGoodness,0.95,0.25
276,277.0,8.0,32.0,6.0,0.2,0.025,,0.609395029442,0.104336638443,0.132130733757,0.191006236957,2661807.08733,6.90775527898,3.19280595033,-4.71776558493,203.074940486,0.100321881273,268.050457355,93.7213488888,7.15660227452,13,RandGoodness,0.95,0.25
277,278.0,24.0,16.0,6.0,0.3,0.25,-0.23776170443,-0.0151337117532,0.102723920226,0.1321259883,0.191131457845,2662722.58062,6.90775527898,3.1870535947,-4.70981780937,203.012236885,0.100722278051,268.628870689,93.7213488888,6.95280406281,13,RandGoodness,0.95,0.25
278,279.0,8.0,16.0,6.0,0.5,0.025,,-0.0197070775394,0.0988393390178,0.132787781767,0.191131457845,2661911.93889,6.90775527898,3.1870535947,-4.70981780937,203.012236885,0.100722278051,269.930297355,95.0227755554,7.15660227452,13,RandGoodness,0.95,0.25
279,280.0,32.0,32.0,6.0,0.4,0.4,0.674097368111,0.649639872274,0.126420587902,0.132787781767,0.190214742762,2656322.31732,6.90775527898,3.18699148956,-4.71302841266,203.224468724,0.10036562228,274.651986244,95.0227755554,7.08511639728,13,RandGoodness,0.95,0.25
280,281.0,8.0,32.0,5.0,0.3,0.1,-0.220912006207,-0.0574511296654,0.0967867224672,0.129707588456,0.1871239415,2656521.09653,6.90775527898,3.18710578529,-4.70696780614,204.136099502,0.100663819929,275.2532818,95.0227755554,7.03330535389,13,RandGoodness,0.95,0.25
281,282.0,32.0,32.0,6.0,0.4,0.1,,0.719226492263,0.117078737725,0.130064083286,0.1871239415,2654979.67295,6.90775527898,3.18710578529,-4.70696780614,204.136099502,0.100663819929,285.259415133,105.028908889,7.15660227452,13,RandGoodness,0.95,0.25
282,283.0,8.0,32.0,6.0,0.4,0.5,0.34917819945,0.39260859503,0.104734507401,0.130064083286,0.185483585062,2653661.77014,6.90775527898,3.18597313367,-4.71077034879,204.469469077,0.100450095833,287.493904022,105.028908889,7.15331475689,13,RandGoodness,0.95,0.25
283,284.0,24.0,16.0,6.0,0.3,0.025,0.190070108749,0.0812820228093,0.103760317243,0.129874731359,0.184465236766,2653339.2941,6.90775527898,3.18270381814,-4.71283141595,206.186401348,0.10034289373,289.042970689,105.028908889,7.04660940036,13,RandGoodness,0.95,0.25
284,285.0,32.0,32.0,6.0,0.3,0.4,0.673337164057,0.620819039133,0.115907040839,0.129860133095,0.182789377958,2649365.89872,6.90775527898,3.1829900989,-4.7149995843,206.401220133,0.100135663039,293.7564018,105.028908889,7.08144524709,13,RandGoodness,0.95,0.25
285,286.0,16.0,32.0,6.0,0.2,0.025,,0.644215039161,0.103194299966,0.125788398574,0.182789377958,2648641.24414,6.90775527898,3.1829900989,-4.7149995843,206.401220133,0.100135663039,303.469557355,114.742064444,7.15660227452,13,RandGoodness,0.95,0.25
286,287.0,16.0,32.0,6.0,0.2,0.4,0.363813308823,0.449047782593,0.103298040394,0.125788398574,0.1784701992,2645092.31105,6.90775527898,3.17434328389,-4.72177438266,208.33773295,0.0998068295905,305.780628467,114.742064444,7.03658801866,13,RandGoodness,0.95,0.25
287,288.0,16.0,32.0,6.0,0.4,0.5,0.409124993504,0.491731956976,0.104068115842,0.125661437848,0.176462362924,2643132.63637,6.90775527898,3.16971521126,-4.72603638898,208.449699424,0.099582914125,308.345850689,114.742064444,7.08962594339,13,RandGoodness,0.95,0.25
288,289.0,32.0,32.0,5.0,0.2,0.1,0.332524636937,0.29997210767,0.110996843787,0.125526702631,0.17567604258,2643701.2273,6.90775527898,3.16947136359,-4.72914991228,210.605594562,0.0993598735484,310.496277355,114.742064444,7.04628971358,13,RandGoodness,0.95,0.25
289,290.0,16.0,32.0,5.0,0.5,0.2,0.0707338225683,0.159704679796,0.0975177368651,0.120215550621,0.176443356779,2643729.23805,6.90775527898,3.17112893884,-4.72863775065,210.679477791,0.0993716283498,311.6731618,114.742064444,7.07400851603,13,RandGoodness,0.95,0.25
290,291.0,16.0,32.0,5.0,0.3,0.05,0.0626471548448,0.125516334083,0.0961141562032,0.12018865356,0.176316811342,2643769.84167,6.90775527898,3.17119512879,-4.73041360024,212.808016791,0.0992718142846,312.828335133,114.742064444,7.03675150238,13,RandGoodness,0.95,0.25
291,292.0,16.0,32.0,6.0,0.2,0.1,0.376778040341,0.58731490562,0.100631080967,0.120084221395,0.169979637179,2641987.37262,6.90775527898,3.17029539128,-4.71924694573,211.087541987,0.0998001803311,315.209437355,114.742064444,7.05468290371,13,RandGoodness,0.95,0.25
292,293.0,16.0,32.0,6.0,0.4,0.25,0.518219045951,0.591983156006,0.0996215490708,0.120708876246,0.169454785372,2641240.92261,6.90775527898,3.16966452569,-4.72082075415,213.119960519,0.0997015105922,318.507197355,114.742064444,7.1300835428,13,RandGoodness,0.95,0.25
293,294.0,24.0,32.0,6.0,0.3,0.02,,0.649829831644,0.114132503951,0.120632796159,0.169454785372,2640873.13337,6.90775527898,3.16966452569,-4.72082075415,213.119960519,0.0997015105922,328.661597355,124.896464444,7.15660227452,13,RandGoodness,0.95,0.25
294,295.0,16.0,32.0,6.0,0.5,0.4,0.487294272258,0.559929594525,0.102141606379,0.120632796159,0.170033043409,2639943.73246,6.90775527898,3.16863116145,-4.72291966908,213.310913988,0.0995800839605,331.732699578,124.896464444,7.11369312661,13,RandGoodness,0.95,0.25
295,296.0,32.0,32.0,6.0,0.4,0.025,,0.742646760391,0.119359250531,0.120518812749,0.170033043409,2639443.82267,6.90775527898,3.16863116145,-4.72291966908,213.310913988,0.0995800839605,342.211632911,135.375397778,7.15660227452,13,RandGoodness,0.95,0.25
296,297.0,8.0,32.0,6.0,0.5,0.025,,0.784580387539,0.10223706435,0.120518812749,0.170033043409,2639918.42826,6.90775527898,3.16863116145,-4.72291966908,213.310913988,0.0995800839605,351.037410689,144.201175555,7.15660227452,13,RandGoodness,0.95,0.25
297,298.0,32.0,32.0,6.0,0.2,0.025,,0.680508362027,0.120518843197,0.120518843197,0.170033043409,2639467.63945,6.90775527898,3.16863116145,-4.72291966908,213.310913988,0.0995800839605,361.411099578,154.574864444,7.15660227452,13,RandGoodness,0.95,0.25
298,299.0,16.0,32.0,6.0,0.5,0.1,,0.71103054913,0.101168271163,0.101168271163,0.170033043409,2639390.57587,6.90775527898,3.16863116145,-4.72291966908,213.310913988,0.0995800839605,370.256344022,163.420108889,7.15660227452,13,RandGoodness,0.95,0.25
299,300.0,16.0,32.0,6.0,0.4,0.1,,0.658400714419,0.0993478455559,0.0993478455559,0.170033043409,2639256.56236,6.90775527898,3.16863116145,-4.72291966908,213.310913988,0.0995800839605,380.272210689,173.435975555,7.15660227452,13,RandGoodness,0.95,0.25
0,1.0,16.0,8.0,3.0,0.3,0.025,-2.01430812999,-2.19810437322,0.180751384762,0.197965559724,0.362982341046,2811538.54949,6.24967249059,4.59889025387,-3.56756274059,10.3355663213,0.17647952095,121.7411998,0.0,6.43583417714,14,RandGoodness,0.95,0.25
1,2.0,4.0,16.0,3.0,0.3,0.2,-1.98163750987,-1.89391389064,0.17881850983,0.197745814523,0.363189723231,2815180.77207,6.2039768198,4.56870004815,-3.57989250937,10.1036700977,0.175416520968,121.751631678,0.0,6.41101059341,14,RandGoodness,0.95,0.25
2,3.0,4.0,8.0,6.0,0.5,0.4,-1.19814142242,-1.07545621254,0.187538645543,0.197145707962,0.360623167125,2803065.83678,6.16398360007,4.5530787597,-3.58641452531,11.5646366833,0.174701922989,121.814998011,0.0,6.54584723582,14,RandGoodness,0.95,0.25
3,4.0,8.0,32.0,3.0,0.3,0.2,-0.905858201272,-1.0743125089,0.17483559015,0.196681278484,0.359234640541,2826071.81168,6.22096740866,4.59570966567,-3.58091696547,11.012951102,0.174972096112,121.939203789,0.0,6.43190388351,14,RandGoodness,0.95,0.25
4,5.0,4.0,8.0,4.0,0.3,0.025,-2.30661996094,-2.0471627232,0.177541022424,0.196363317046,0.356996193806,2825599.21573,5.95729350694,4.46517942891,-3.58010545927,11.7012488318,0.17527220203,121.944139844,0.0,6.41853992195,14,RandGoodness,0.95,0.25
5,6.0,16.0,8.0,3.0,0.5,0.1,-2.02849943211,-2.15406028016,0.179083493664,0.198365036208,0.301200310005,2825133.87387,3.9649947388,3.2523666281,-3.87188350534,11.5180535765,0.157794344649,121.953504689,0.0,6.41581706362,14,RandGoodness,0.95,0.25
6,7.0,16.0,8.0,4.0,0.2,0.4,-1.70260234258,-1.78125630352,0.155365500075,0.206144359689,0.302833871499,2825327.3224,3.94073500657,3.24245036011,-3.88248349777,13.2540550593,0.15698322567,121.973338111,0.0,6.44486886067,14,RandGoodness,0.95,0.25
7,8.0,16.0,8.0,3.0,0.2,0.025,-2.01793591048,-2.02288212153,0.15888714407,0.205523058393,0.302454418667,2845344.54819,3.9450439181,3.23720521843,-3.89826298695,13.258991855,0.155749445232,121.982933533,0.0,4.81647993062,14,RandGoodness,0.95,0.25
8,9.0,4.0,8.0,3.0,0.4,0.05,-2.65732295853,-2.65890078099,0.172141744664,0.204598695011,0.302154305953,2845296.94416,3.95609084362,3.23865276012,-3.91049801259,15.0211430493,0.154650403767,121.985134822,0.0,6.35193229242,14,RandGoodness,0.95,0.25
9,10.0,4.0,32.0,4.0,0.4,0.4,-0.844276071587,-0.78109007879,0.160114730832,0.203578662499,0.301659861912,2833760.66063,3.99973817927,3.241756813,-3.92628721691,14.9419237934,0.153403476845,122.1282626,0.0,7.02397965393,14,RandGoodness,0.95,0.25
10,11.0,8.0,8.0,3.0,0.4,0.025,-2.32602733193,-2.35314206413,0.154645581764,0.202723243208,0.301268912626,2832464.29131,4.00847485128,3.23355804999,-3.94454487389,16.7984636179,0.152101980777,122.132982933,0.0,6.38760620771,14,RandGoodness,0.95,0.25
11,12.0,8.0,16.0,3.0,0.3,0.2,-1.66785655652,-1.81445354875,0.149023021874,0.201882308837,0.30098490977,2830347.24177,4.07711574131,3.26551839809,-3.93583167099,16.3897047306,0.1524514749,122.154468333,0.0,6.49431491931,14,RandGoodness,0.95,0.25
12,13.0,4.0,8.0,6.0,0.3,0.05,-1.21702998191,-1.09510914373,0.156625983137,0.201485147326,0.301342899886,2826335.14019,4.03032612762,3.2544531686,-3.93870060971,17.9423023361,0.15217093291,122.215137778,0.0,6.51327301571,14,RandGoodness,0.95,0.25
13,14.0,4.0,8.0,3.0,0.2,0.025,-2.65912643027,-2.69431409367,0.161310677265,0.201253508667,0.301464020289,2825417.94754,4.02594080777,3.25418335012,-3.94805223531,17.907091921,0.15137142778,122.217329944,0.0,6.39051119835,14,RandGoodness,0.95,0.25
14,15.0,4.0,8.0,4.0,0.5,0.05,-2.28055637825,-2.14674470839,0.151198820749,0.200384668957,0.301583684421,2826242.15024,4.0263908532,3.23171298226,-3.96641534065,19.415041057,0.150241532369,122.2225713,0.0,6.41989497604,14,RandGoodness,0.95,0.25
15,16.0,4.0,8.0,4.0,0.2,0.05,-2.31667573451,-2.22228930653,0.147709792178,0.200387929925,0.301020225349,2827027.74278,4.0674503678,3.22130521706,-3.98829402611,19.2955574554,0.148841917431,122.227394378,0.0,6.42057092089,14,RandGoodness,0.95,0.25
16,17.0,4.0,16.0,4.0,0.2,0.025,-1.61461221937,-1.48777317817,0.144710460342,0.199928852469,0.299141283587,2867867.60314,4.10408225247,3.20888097019,-4.00728807241,20.8542378529,0.147671662531,122.251682155,0.0,5.60358602366,14,RandGoodness,0.95,0.25
17,18.0,8.0,8.0,4.0,0.2,0.2,-2.01578282913,-1.99200067064,0.145081665603,0.199996149368,0.298855759781,2868006.04664,4.13167193897,3.21219272916,-4.02034268164,20.9364719683,0.146701512037,122.261325267,0.0,6.42259246596,14,RandGoodness,0.95,0.25
18,19.0,16.0,16.0,4.0,0.4,0.1,-1.01636168689,-0.980531123241,0.1400664651,0.19918083574,0.299730362274,2881658.1573,4.15087162501,3.20725634417,-4.03737430968,22.873936392,0.145549125786,122.357627933,0.0,6.07325779072,14,RandGoodness,0.95,0.25
19,20.0,8.0,8.0,3.0,0.3,0.025,-2.34660522802,-2.35744413887,0.143310349391,0.198609474892,0.299661118164,2880026.49171,4.16900641161,3.20356757879,-4.05381037994,22.9801878123,0.14444178628,122.362129822,0.0,6.36823480364,14,RandGoodness,0.95,0.25
20,21.0,8.0,16.0,5.0,0.3,0.025,-0.647183124829,-0.696499685565,0.137708847567,0.198052797805,0.299682773499,2872098.77182,4.17157224073,3.20322195208,-4.06326705464,24.9004262971,0.14372361071,122.587458711,0.0,6.98984833134,14,RandGoodness,0.95,0.25
21,22.0,16.0,8.0,3.0,0.2,0.2,-2.01006592533,-2.03016644413,0.141326061435,0.197393786246,0.299841623424,2869130.94073,4.19040009591,3.19901081719,-4.0799048644,25.0136429075,0.142612169494,122.5972296,0.0,6.4266075437,14,RandGoodness,0.95,0.25
